"0","1.1","5","-0.791414","1","0.00264302","0.00984828","0.006016",
"0","1.2","5","-0.791414","1","0.00264302","0.00984828","0.006016",
"0","1.3","5","-0.791414","1","0.00264302","0.00984828","0.006016",
"0","1.4","5","-0.791414","1","0.00264302","0.00984828","0.006016",
"0","1","6","-2.85512","0","0.00608128","0.00984828","1.57038",
"0","1.1","6","-2.85512","0","0.00608128","0.00984828","1.57038",
"0","1.2","6","-2.85512","0","0.00608128","0.00984828","1.57038",
"0","1.3","6","-2.85512","0","0.00608128","0.00984828","1.57038",
"0","1.4","6","-2.85512","0","0.00608128","0.00984828","1.57038",
"0","1","6","-2.85512","1","0.00608128","0.00984828","1.57038",
"0","1.1","6","-2.85512","1","0.00608128","0.00984828","1.57038",
"0","1.2","6","-2.85512","1","0.00608128","0.00984828","1.57038",
"0","1.3","6","-2.85512","1","0.00608128","0.00984828","1.57038",
"0","1.4","6","-2.85512","1","0.00608128","0.00984828","1.57038",
"0","1","7","2.28901","0","0.00631335","0.00984828","4.71177",
"0","1.1","7","2.28901","0","0.00631335","0.00984828","4.71177",
"0","1.2","7","2.28901","0","0.00631335","0.00984828","4.71177",
"0","1.3","7","2.28901","0","0.00631335","0.00984828","4.71177",
"0","1.4","7","2.28901","0","0.00631335","0.00984828","4.71177",
"0","1","7","2.28901","1","0.00631335","0.00984828","4.71177",
"0","1.1","7","2.28901","1","0.00631335","0.00984828","4.71177",
"0","1.2","7","2.28901","1","0.00631335","0.00984828","4.71177",
"0","1.3","7","2.28901","1","0.00631335","0.00984828","4.71177",
"0","1.4","7","2.28901","1","0.00631335","0.00984828","4.71177",
"0","2","0","0.15049","0","0.00162327","0.0105223","1.72129",
"0","2.1","0","0.15049","0","0.00162327","0.0105223","1.72129",
"0","2.2","0","0.15049","0","0.00162327","0.0105223","1.72129",
"0","2.3","0","0.15049","0","0.00162327","0.0105223","1.72129",
"0","2.4","0","0.15049","0","0.00162327","0.0105223","1.72129",
"0","2","0","0.15049","1","0.00146566","0.0368807","0",
"0","2.1","0","0.15049","1","0.00146566","0.0368807","0",
"0","2.2","0","0.15049","1","0.00146566","0.0368807","0",
"0","2.3","0","0.15049","1","0.00146566","0.0368807","0",
"0","2.4","0","0.15049","1","0.00146566","0.0368807","0",
"0","2","1","1.75578","0","0.00317412","0.0105223","3.32657",
"0","2.1","1","1.75578","0","0.00317412","0.0105223","3.32657",
"0","2.2","1","1.75578","0","0.00317412","0.0105223","3.32657",
"0","2.3","1","1.75578","0","0.00317412","0.0105223","3.32657",
"0","2.4","1","1.75578","0","0.00317412","0.0105223","3.32657",
"0","2","1","1.75578","1","0.00327231","0.016955","0",
"0","2.1","1","1.75578","1","0.00327231","0.016955","0",
"0","2.2","1","1.75578","1","0.00327231","0.016955","0",
"0","2.3","1","1.75578","1","0.00327231","0.016955","0",
"0","2.4","1","1.75578","1","0.00327231","0.016955","0",
"0","2","2","0.886503","0","0.00535489","0.0105223","1.6719",
"0","2.1","2","0.886503","0","0.00535489","0.0105223","1.6719",
"0","2.2","2","0.886503","0","0.00535489","0.0105223","1.6719",
"0","2.3","2","0.886503","0","0.00535489","0.0105223","1.6719",
"0","2.4","2","0.886503","0","0.00535489","0.0105223","1.6719",
"0","2","2","0.886503","1","0.00604424","0.016955","0",
"0","2.1","2","0.886503","1","0.00604424","0.016955","0",
"0","2.2","2","0.886503","1","0.00604424","0.016955","0",
"0","2.3","2","0.886503","1","0.00604424","0.016955","0",
"0","2.4","2","0.886503","1","0.00604424","0.016955","0",
"0","2","3","2.95777","0","0.00600956","0.0105223","5.31396",
"0","2.1","3","2.95777","0","0.00600956","0.0105223","5.31396",
"0","2.2","3","2.95777","0","0.00600956","0.0105223","5.31396",
"0","2.3","3","2.95777","0","0.00600956","0.0105223","5.31396",
"0","2.4","3","2.95777","0","0.00600956","0.0105223","5.31396",
"0","2","3","2.95777","1","0.0027269","0.0368807","0",
"0","2.1","3","2.95777","1","0.0027269","0.0368807","0",
"0","2.2","3","2.95777","1","0.0027269","0.0368807","0",
"0","2.3","3","2.95777","1","0.0027269","0.0368807","0",
"0","2.4","3","2.95777","1","0.0027269","0.0368807","0",
"0","2","4","-0.962928","0","0.00256409","0.00984828","0.607868",
"0","2.1","4","-0.962928","0","0.00256409","0.00984828","0.607868",
"0","2.2","4","-0.962928","0","0.00256409","0.00984828","0.607868",
"0","2.3","4","-0.962928","0","0.00256409","0.00984828","0.607868",
"0","2.4","4","-0.962928","0","0.00256409","0.00984828","0.607868",
"0","2","4","-0.962928","1","0.002904","0.0184178","0",
"0","2.1","4","-0.962928","1","0.002904","0.0184178","0",
"0","2.2","4","-0.962928","1","0.002904","0.0184178","0",
"0","2.3","4","-0.962928","1","0.002904","0.0184178","0",
"0","2.4","4","-0.962928","1","0.002904","0.0184178","0",
"0","2","5","-3.13115","0","0.00384616","0.00984828","1.56035",
"0","2.1","5","-3.13115","0","0.00384616","0.00984828","1.56035",
"0","2.2","5","-3.13115","0","0.00384616","0.00984828","1.56035",
"0","2.3","5","-3.13115","0","0.00384616","0.00984828","1.56035",
"0","2.4","5","-3.13115","0","0.00384616","0.00984828","1.56035",
"0","2","5","-3.13115","1","0.00282842","0.0362422","0",
"0","2.1","5","-3.13115","1","0.00282842","0.0362422","0",
"0","2.2","5","-3.13115","1","0.00282842","0.0362422","0",
"0","2.3","5","-3.13115","1","0.00282842","0.0362422","0",
"0","2.4","5","-3.13115","1","0.00282842","0.0362422","0",
"0","2","6","2.92459","0","0.00690403","0.00984828","3.5126",
"0","2.1","6","2.92459","0","0.00690403","0.00984828","3.5126",
"0","2.2","6","2.92459","0","0.00690403","0.00984828","3.5126",
"0","2.3","6","2.92459","0","0.00690403","0.00984828","3.5126",
"0","2.4","6","2.92459","0","0.00690403","0.00984828","3.5126",
"0","2","6","2.92459","1","0.00188561","0.0362422","0",
"0","2.1","6","2.92459","1","0.00188561","0.0362422","0",
"0","2.2","6","2.92459","1","0.00188561","0.0362422","0",
"0","2.3","6","2.92459","1","0.00188561","0.0362422","0",
"0","2.4","6","2.92459","1","0.00188561","0.0362422","0",
"0","2","7","2.42094","0","0.00747555","0.00984828","4.91904",
"0","2.1","7","2.42094","0","0.00747555","0.00984828","4.91904",
"0","2.2","7","2.42094","0","0.00747555","0.00984828","4.91904",
"0","2.3","7","2.42094","0","0.00747555","0.00984828","4.91904",
"0","2.4","7","2.42094","0","0.00747555","0.00984828","4.91904",
"0","2","7","2.42094","1","0.00680019","0.0227865","0",
"0","2.1","7","2.42094","1","0.00680019","0.0227865","0",
"0","2.2","7","2.42094","1","0.00680019","0.0227865","0",
"0","2.3","7","2.42094","1","0.00680019","0.0227865","0",
"0","2.4","7","2.42094","1","0.00680019","0.0227865","0",
