"0","1.3","5","1.44681","0","0.0032686","0.00984828","3.14196",
"0","1.4","5","1.44681","0","0.0032686","0.00984828","3.14196",
"0","1","5","1.44681","1","0.0032686","0.00984828","3.14196",
"0","1.1","5","1.44681","1","0.0032686","0.00984828","3.14196",
"0","1.2","5","1.44681","1","0.0032686","0.00984828","3.14196",
"0","1.3","5","1.44681","1","0.0032686","0.00984828","3.14196",
"0","1.4","5","1.44681","1","0.0032686","0.00984828","3.14196",
"0","1","6","-1.29076","0","0.00690403","0.00984828","0.00173591",
"0","1.1","6","-1.29076","0","0.00690403","0.00984828","0.00173591",
"0","1.2","6","-1.29076","0","0.00690403","0.00984828","0.00173591",
"0","1.3","6","-1.29076","0","0.00690403","0.00984828","0.00173591",
"0","1.4","6","-1.29076","0","0.00690403","0.00984828","0.00173591",
"0","1","6","-1.29076","1","0.00690403","0.00984828","0.00173591",
"0","1.1","6","-1.29076","1","0.00690403","0.00984828","0.00173591",
"0","1.2","6","-1.29076","1","0.00690403","0.00984828","0.00173591",
"0","1.3","6","-1.29076","1","0.00690403","0.00984828","0.00173591",
"0","1.4","6","-1.29076","1","0.00690403","0.00984828","0.00173591",
"0","1","7","-0.703304","0","0.00659974","0.00984828","1.56975",
"0","1.1","7","-0.703304","0","0.00659974","0.00984828","1.56975",
"0","1.2","7","-0.703304","0","0.00659974","0.00984828","1.56975",
"0","1.3","7","-0.703304","0","0.00659974","0.00984828","1.56975",
"0","1.4","7","-0.703304","0","0.00659974","0.00984828","1.56975",
"0","1","7","-0.703304","1","0.00659974","0.00984828","1.56975",
"0","1.1","7","-0.703304","1","0.00659974","0.00984828","1.56975",
"0","1.2","7","-0.703304","1","0.00659974","0.00984828","1.56975",
"0","1.3","7","-0.703304","1","0.00659974","0.00984828","1.56975",
"0","1.4","7","-0.703304","1","0.00659974","0.00984828","1.56975",
"0","2","0","1.4698","0","0.00162327","0.0105223","3.0406",
"0","2.1","0","1.4698","0","0.00162327","0.0105223","3.0406",
"0","2.2","0","1.4698","0","0.00162327","0.0105223","3.0406",
"0","2.3","0","1.4698","0","0.00162327","0.0105223","3.0406",
"0","2.4","0","1.4698","0","0.00162327","0.0105223","3.0406",
"0","2","0","1.4698","1","0.0011224","0.016955","0",
"0","2.1","0","1.4698","1","0.0011224","0.016955","0",
"0","2.2","0","1.4698","1","0.0011224","0.016955","0",
"0","2.3","0","1.4698","1","0.0011224","0.016955","0",
"0","2.4","0","1.4698","1","0.0011224","0.016955","0",
"0","2","1","1.23704","0","0.00317412","0.0105223","2.80783",
"0","2.1","1","1.23704","0","0.00317412","0.0105223","2.80783",
"0","2.2","1","1.23704","0","0.00317412","0.0105223","2.80783",
"0","2.3","1","1.23704","0","0.00317412","0.0105223","2.80783",
"0","2.4","1","1.23704","0","0.00317412","0.0105223","2.80783",
"0","2","1","1.23704","1","0.00341761","0.0234907","0",
"0","2.1","1","1.23704","1","0.00341761","0.0234907","0",
"0","2.2","1","1.23704","1","0.00341761","0.0234907","0",
"0","2.3","1","1.23704","1","0.00341761","0.0234907","0",
"0","2.4","1","1.23704","1","0.00341761","0.0234907","0",
"0","2","2","0.420364","0","0.00535489","0.0105223","1.20576",
"0","2.1","2","0.420364","0","0.00535489","0.0105223","1.20576",
"0","2.2","2","0.420364","0","0.00535489","0.0105223","1.20576",
"0","2.3","2","0.420364","0","0.00535489","0.0105223","1.20576",
"0","2.4","2","0.420364","0","0.00535489","0.0105223","1.20576",
"0","2","2","0.420364","1","0.00411209","0.0301317","0",
"0","2.1","2","0.420364","1","0.00411209","0.0301317","0",
"0","2.2","2","0.420364","1","0.00411209","0.0301317","0",
"0","2.3","2","0.420364","1","0.00411209","0.0301317","0",
"0","2.4","2","0.420364","1","0.00411209","0.0301317","0",
"0","2","3","-2.69027","0","0.00600956","0.0105223","0.334071",
"0","2.1","3","-2.69027","0","0.00600956","0.0105223","0.334071",
"0","2.2","3","-2.69027","0","0.00600956","0.0105223","0.334071",
"0","2.3","3","-2.69027","0","0.00600956","0.0105223","0.334071",
"0","2.4","3","-2.69027","0","0.00600956","0.0105223","0.334071",
"0","2","3","-2.69027","1","0.00317489","0.0368807","0",
"0","2.1","3","-2.69027","1","0.00317489","0.0368807","0",
"0","2.2","3","-2.69027","1","0.00317489","0.0368807","0",
"0","2.3","3","-2.69027","1","0.00317489","0.0368807","0",
"0","2.4","3","-2.69027","1","0.00317489","0.0368807","0",
"0","2","4","-2.03353","0","0.00256409","0.00984828","0.462735",
"0","2.1","4","-2.03353","0","0.00256409","0.00984828","0.462735",
"0","2.2","4","-2.03353","0","0.00256409","0.00984828","0.462735",
"0","2.3","4","-2.03353","0","0.00256409","0.00984828","0.462735",
"0","2.4","4","-2.03353","0","0.00256409","0.00984828","0.462735",
"0","2","4","-2.03353","1","0.002904","0.0184178","0",
"0","2.1","4","-2.03353","1","0.002904","0.0184178","0",
"0","2.2","4","-2.03353","1","0.002904","0.0184178","0",
"0","2.3","4","-2.03353","1","0.002904","0.0184178","0",
"0","2.4","4","-2.03353","1","0.002904","0.0184178","0",
"0","2","5","-0.206277","0","0.00384616","0.00984828","1.36452",
"0","2.1","5","-0.206277","0","0.00384616","0.00984828","1.36452",
"0","2.2","5","-0.206277","0","0.00384616","0.00984828","1.36452",
"0","2.3","5","-0.206277","0","0.00384616","0.00984828","1.36452",
"0","2.4","5","-0.206277","0","0.00384616","0.00984828","1.36452",
"0","2","5","-0.206277","1","0.00210819","0.0362422","0",
"0","2.1","5","-0.206277","1","0.00210819","0.0362422","0",
"0","2.2","5","-0.206277","1","0.00210819","0.0362422","0",
"0","2.3","5","-0.206277","1","0.00210819","0.0362422","0",
"0","2.4","5","-0.206277","1","0.00210819","0.0362422","0",
"0","2","6","2.20029","0","0.00690403","0.00984828","2.78829",
"0","2.1","6","2.20029","0","0.00690403","0.00984828","2.78829",
"0","2.2","6","2.20029","0","0.00690403","0.00984828","2.78829",
"0","2.3","6","2.20029","0","0.00690403","0.00984828","2.78829",
"0","2.4","6","2.20029","0","0.00690403","0.00984828","2.78829",
"0","2","6","2.20029","1","0.00613993","0.0227865","0",
"0","2.1","6","2.20029","1","0.00613993","0.0227865","0",
"0","2.2","6","2.20029","1","0.00613993","0.0227865","0",
"0","2.3","6","2.20029","1","0.00613993","0.0227865","0",
"0","2.4","6","2.20029","1","0.00613993","0.0227865","0",
"0","2","7","-2.27174","0","0.00747555","0.00984828","0.226352",
"0","2.1","7","-2.27174","0","0.00747555","0.00984828","0.226352",
"0","2.2","7","-2.27174","0","0.00747555","0.00984828","0.226352",
"0","2.3","7","-2.27174","0","0.00747555","0.00984828","0.226352",
"0","2.4","7","-2.27174","0","0.00747555","0.00984828","0.226352",
"0","2","7","-2.27174","1","0.0056594","0.0272127","0",
"0","2.1","7","-2.27174","1","0.0056594","0.0272127","0",
"0","2.2","7","-2.27174","1","0.0056594","0.0272127","0",
"0","2.3","7","-2.27174","1","0.0056594","0.0272127","0",
"0","2.4","7","-2.27174","1","0.0056594","0.0272127","0",
