"0","0.8","0.4","0.6","0.05","1.04","1","0","0","1","6.35467","50.5953",
"0","0.8","0.4","0.6","0.05","1.05","1","0","0","1","4.5545","18.0167",
"0","0.8","0.4","0.6","0.15","0","1","1","1","1","4.69471","11.8652",
"0","0.8","0.4","0.6","0.15","0.01","1","1","1","1","4.72265","11.4426",
"0","0.8","0.4","0.6","0.15","0.02","1","1","1","1","13.0709","42.0597",
"0","0.8","0.4","0.6","0.15","0.03","1","1","1","1","6.5872","28.8628",
"0","0.8","0.4","0.6","0.15","0.04","1","1","1","1","8.77757","37.6588",
"0","0.8","0.4","0.6","0.15","0.05","1","1","1","1","9.16662","31.11",
"0","0.8","0.4","0.6","0.15","1","1","1","1","1","4.88246","15.108",
"0","0.8","0.4","0.6","0.15","1.01","1","1","1","1","8.94179","44.3127",
"0","0.8","0.4","0.6","0.15","1.02","1","1","1","1","5.44055","23.4707",
"0","0.8","0.4","0.6","0.15","1.03","1","1","0","1","6.99698","51.9023",
"0","0.8","0.4","0.6","0.15","1.04","0","0","0","1","4.07989","14.0559",
"0","0.8","0.4","0.6","0.15","1.05","1","0","0","1","6.41658","43.0082",
"0","0.8","0.4","0.6","0.25","0","1","1","1","1","4.70967","11.6204",
"0","0.8","0.4","0.6","0.25","0.01","1","1","1","1","4.71523","11.1756",
"0","0.8","0.4","0.6","0.25","0.02","1","1","1","1","7.34019","27.9937",
"0","0.8","0.4","0.6","0.25","0.03","1","1","1","1","10.2961","36.2339",
"0","0.8","0.4","0.6","0.25","0.04","1","1","1","1","7.55966","31.201",
"0","0.8","0.4","0.6","0.25","0.05","1","1","1","1","7.35613","28.15",
"0","0.8","0.4","0.6","0.25","1","1","1","1","1","5.02906","17.233",
"0","0.8","0.4","0.6","0.25","1.01","1","1","1","1","7.12749","30.1191",
"0","0.8","0.4","0.6","0.25","1.02","1","1","1","1","6.3908","32.911",
"0","0.8","0.4","0.6","0.25","1.03","1","1","0","1","5.06855","27.6694",
"0","0.8","0.4","0.6","0.25","1.04","1","0","0","1","5.47045","41.854",
"0","0.8","0.4","0.6","0.25","1.05","1","0","0","1","6.5156","45.971",
"0","0.8","0.4","0.6","0.35","0","1","1","1","1","4.79044","11.388",
"0","0.8","0.4","0.6","0.35","0.01","1","1","1","1","4.74151","10.9174",
"0","0.8","0.4","0.6","0.35","0.02","1","1","1","1","7.30138","34.891",
"0","0.8","0.4","0.6","0.35","0.03","1","1","1","1","8.56372","27.2284",
"0","0.8","0.4","0.6","0.35","0.04","1","1","1","1","8.26667","27.5061",
"0","0.8","0.4","0.6","0.35","0.05","1","1","1","1","7.36653","22.2517",
"0","0.8","0.4","0.6","0.35","1","1","1","1","1","4.95628","13.9153",
"0","0.8","0.4","0.6","0.35","1.01","1","1","1","1","7.61951","37.8666",
"0","0.8","0.4","0.6","0.35","1.02","1","1","1","1","8.29006","47.6939",
"0","0.8","0.4","0.6","0.35","1.03","1","1","0","1","5.09822","27.5048",
"0","0.8","0.4","0.6","0.35","1.04","1","0","0","1","6.18976","38.9322",
"0","0.8","0.4","0.6","0.35","1.05","1","0","0","1","4.48864","16.5404",
"1","0.2","-0.4","0.3","0.05","0","1","1","1","1","6.80073","20.6068",
"1","0.2","-0.4","0.3","0.05","0.01","1","1","1","1","6.72015","22.6537",
"1","0.2","-0.4","0.3","0.05","0.02","1","1","1","1","6.43031","21.0533",
"1","0.2","-0.4","0.3","0.05","0.03","1","1","1","1","7.16075","24.9303",
"1","0.2","-0.4","0.3","0.05","0.04","1","1","1","1","6.31054","18.1415",
"1","0.2","-0.4","0.3","0.05","0.05","1","1","1","1","6.56845","20.5611",
"1","0.2","-0.4","0.3","0.05","1","1","1","1","1","6.5404","21.8513",
"1","0.2","-0.4","0.3","0.05","1.01","0","1","1","1","10.0775","34.5565",
"1","0.2","-0.4","0.3","0.05","1.02","0","1","1","1","6.36227","40.3665",
"1","0.2","-0.4","0.3","0.05","1.03","0","1","0","1","4.71036","19.788",
"1","0.2","-0.4","0.3","0.05","1.04","0","0","0","1","4.2594","14.0559",
"1","0.2","-0.4","0.3","0.05","1.05","0","0","0","1","4.10696","0",
"1","0.2","-0.4","0.3","0.15","0","1","1","1","1","6.43176","16.5363",
"1","0.2","-0.4","0.3","0.15","0.01","1","1","1","1","7.47778","24.0682",
"1","0.2","-0.4","0.3","0.15","0.02","1","1","1","1","7.43838","23.6157",
"1","0.2","-0.4","0.3","0.15","0.03","1","1","1","1","6.80821","21.1235",
"1","0.2","-0.4","0.3","0.15","0.04","1","1","1","1","7.68659","24.4455",
"1","0.2","-0.4","0.3","0.15","0.05","1","1","1","1","11.6849","42.6854",
"1","0.2","-0.4","0.3","0.15","1","1","1","1","1","9.96199","39.1206",
"1","0.2","-0.4","0.3","0.15","1.01","1","1","1","1","13.0707","36.0518",
"1","0.2","-0.4","0.3","0.15","1.02","1","1","1","1","11.9663","46.7554",
"1","0.2","-0.4","0.3","0.15","1.03","0","1","0","1","4.75987","19.788",
"1","0.2","-0.4","0.3","0.15","1.04","0","0","0","1","4.35744","14.0559",
"1","0.2","-0.4","0.3","0.15","1.05","0","0","0","1","4.61127","0",
"1","0.2","-0.4","0.3","0.25","0","1","1","1","1","6.63274","19.5688",
"1","0.2","-0.4","0.3","0.25","0.01","1","1","1","1","6.23953","17.2543",
"1","0.2","-0.4","0.3","0.25","0.02","1","1","1","1","5.92779","14.9534",
"1","0.2","-0.4","0.3","0.25","0.03","1","1","1","1","8.24339","31.9532",
"1","0.2","-0.4","0.3","0.25","0.04","1","1","1","1","7.06219","21.8277",
"1","0.2","-0.4","0.3","0.25","0.05","1","1","1","1","12.1582","40.1529",
"1","0.2","-0.4","0.3","0.25","1","1","1","1","1","12.8898","46.9689",
"1","0.2","-0.4","0.3","0.25","1.01","1","1","1","1","10.4464","38.4293",
"1","0.2","-0.4","0.3","0.25","1.02","0","1","1","1","5.57176","29.0575",
"1","0.2","-0.4","0.3","0.25","1.03","0","1","0","1","4.53498","19.788",
"1","0.2","-0.4","0.3","0.25","1.04","0","0","0","1","4.17568","14.0559",
"1","0.2","-0.4","0.3","0.25","1.05","0","0","0","1","4.16117","0",
"1","0.2","-0.4","0.3","0.35","0","1","1","1","1","7.7561","23.8508",
"1","0.2","-0.4","0.3","0.35","0.01","1","1","1","1","6.89833","20.8084",
"1","0.2","-0.4","0.3","0.35","0.02","1","1","1","1","7.10493","23.7145",
"1","0.2","-0.4","0.3","0.35","0.03","1","1","1","1","7.85374","24.7408",
"1","0.2","-0.4","0.3","0.35","0.04","1","1","1","1","6.81238","21.5524",
"1","0.2","-0.4","0.3","0.35","0.05","1","1","1","1","12.7037","41.8658",
"1","0.2","-0.4","0.3","0.35","1","1","1","1","1","8.77935","32.565",
"1","0.2","-0.4","0.3","0.35","1.01","1","1","1","1","17.0802","49.3068",
"1","0.2","-0.4","0.3","0.35","1.02","0","1","1","1","5.75345","35.051",
"1","0.2","-0.4","0.3","0.35","1.03","0","1","0","1","4.59432","19.788",
"1","0.2","-0.4","0.3","0.35","1.04","0","0","0","1","4.10547","14.0559",
"1","0.2","-0.4","0.3","0.35","1.05","0","0","0","1","4.05658","0",
"1","0.2","-0.4","0.6","0.05","0","1","1","1","1","5.64151","15.0608",
"1","0.2","-0.4","0.6","0.05","0.01","1","1","1","1","5.45525","13.4152",
"1","0.2","-0.4","0.6","0.05","0.02","1","1","1","1","5.3098","13.7611",
"1","0.2","-0.4","0.6","0.05","0.03","1","1","1","1","5.31858","13.1762",
"1","0.2","-0.4","0.6","0.05","0.04","1","1","1","1","5.80763","17.056",
"1","0.2","-0.4","0.6","0.05","0.05","1","1","1","1","5.33894","14.4334",
"1","0.2","-0.4","0.6","0.05","1","1","1","1","1","13.0262","51.4771",
"1","0.2","-0.4","0.6","0.05","1.01","1","1","1","1","13.3313","38.4539",
"1","0.2","-0.4","0.6","0.05","1.02","0","1","1","1","6.35604","44.18",
"1","0.2","-0.4","0.6","0.05","1.03","1","1","0","1","5.85055","25.2941",
"1","0.2","-0.4","0.6","0.05","1.04","1","0","0","1","8.26206","46.994",
"1","0.2","-0.4","0.6","0.05","1.05","0","0","0","1","4.11322","27.988",
"1","0.2","-0.4","0.6","0.15","0","1","1","1","1","5.52993","13.9616",
"1","0.2","-0.4","0.6","0.15","0.01","1","1","1","1","6.0068","18.5236",
"1","0.2","-0.4","0.6","0.15","0.02","1","1","1","1","6.35734","19.8857",
"1","0.2","-0.4","0.6","0.15","0.03","1","1","1","1","6.16941","19.7405",
"1","0.2","-0.4","0.6","0.15","0.04","1","1","1","1","5.4531","14.7467",
"1","0.2","-0.4","0.6","0.15","0.05","1","1","1","1","5.42838","14.8225",
"1","0.2","-0.4","0.6","0.15","1","1","1","1","1","4.94701","15.589",
"1","0.2","-0.4","0.6","0.15","1.01","1","1","1","1","11.1002","43.2866",
"1","0.2","-0.4","0.6","0.15","1.02","1","1","1","1","7.3125","29.447",
"1","0.2","-0.4","0.6","0.15","1.03","1","1","0","1","5.62171","24.9498",
"1","0.2","-0.4","0.6","0.15","1.04","1","0","0","1","4.56826","17.0422",
"1","0.2","-0.4","0.6","0.15","1.05","1","0","0","1","4.46407","17.7521",
"1","0.2","-0.4","0.6","0.25","0","1","1","1","1","6.07909","18.6037",
"1","0.2","-0.4","0.6","0.25","0.01","1","1","1","1","6.82819","21.8693",
"1","0.2","-0.4","0.6","0.25","0.02","1","1","1","1","6.17897","19.2115",
"1","0.2","-0.4","0.6","0.25","0.03","1","1","1","1","5.60916","13.6199",
"1","0.2","-0.4","0.6","0.25","0.04","1","1","1","1","5.43867","14.1395",
"1","0.2","-0.4","0.6","0.25","0.05","1","1","1","1","5.66271","14.2796",
"1","0.2","-0.4","0.6","0.25","1","1","1","1","1","4.90995","15.4664",
"1","0.2","-0.4","0.6","0.25","1.01","1","1","1","1","9.99383","40.6204",
"1","0.2","-0.4","0.6","0.25","1.02","1","1","1","1","8.27515","30.6916",
"1","0.2","-0.4","0.6","0.25","1.03","1","1","0","1","6.96892","34.1834",
"1","0.2","-0.4","0.6","0.25","1.04","1","0","0","1","4.57238","18.7837",
"1","0.2","-0.4","0.6","0.25","1.05","1","0","0","1","4.50014","20.3365",
"1","0.2","-0.4","0.6","0.35","0","1","1","1","1","5.39198","14.2484",
"1","0.2","-0.4","0.6","0.35","0.01","1","1","1","1","5.42191","12.3154",
"1","0.2","-0.4","0.6","0.35","0.02","1","1","1","1","5.39066","12.8984",
"1","0.2","-0.4","0.6","0.35","0.03","1","1","1","1","6.23613","13.8547",
"1","0.2","-0.4","0.6","0.35","0.04","1","1","1","1","5.53126","14.264",
"1","0.2","-0.4","0.6","0.35","0.05","1","1","1","1","6.84879","19.3285",
"1","0.2","-0.4","0.6","0.35","1","1","1","1","1","9.42203","31.8015",
"1","0.2","-0.4","0.6","0.35","1.01","1","1","1","1","8.39873","28.1466",
"1","0.2","-0.4","0.6","0.35","1.02","1","1","1","1","8.89016","37.5269",
"1","0.2","-0.4","0.6","0.35","1.03","1","1","0","1","6.27213","26.0909",
"1","0.2","-0.4","0.6","0.35","1.04","1","0","0","1","6.27907","23.0956",
"1","0.2","-0.4","0.6","0.35","1.05","1","0","0","1","9.21938","56.1242",
"1","0.2","0","0.3","0.05","0","1","1","1","1","7.55097","30.4433",
"1","0.2","0","0.3","0.05","0.01","1","1","1","1","6.63505","23.1756",
"1","0.2","0","0.3","0.05","0.02","1","1","1","1","8.96922","31.9706",
"1","0.2","0","0.3","0.05","0.03","1","1","1","1","7.66175","33.9073",
"1","0.2","0","0.3","0.05","0.04","1","1","1","1","7.44758","30.8672",
"1","0.2","0","0.3","0.05","0.05","1","1","1","1","6.34889","21.584",
"1","0.2","0","0.3","0.05","1","1","1","1","1","4.86209","14.9781",
"1","0.2","0","0.3","0.05","1.01","0","1","1","1","9.87221","38.9414",
"1","0.2","0","0.3","0.05","1.02","0","1","1","1","5.5593","34.514",
"1","0.2","0","0.3","0.05","1.03","0","1","0","1","4.56932","19.788",
"1","0.2","0","0.3","0.05","1.04","0","0","0","1","4.10285","14.0559",
"1","0.2","0","0.3","0.05","1.05","1","0","0","1","8.60817","48.2826",
"1","0.2","0","0.3","0.15","0","1","1","1","1","7.03774","26.8367",
"1","0.2","0","0.3","0.15","0.01","1","1","1","1","9.22336","42.2513",
"1","0.2","0","0.3","0.15","0.02","1","1","1","1","8.42524","32.0942",
"1","0.2","0","0.3","0.15","0.03","1","1","1","1","6.23482","19.7923",
"1","0.2","0","0.3","0.15","0.04","1","1","1","1","6.31372","21.5447",
"1","0.2","0","0.3","0.15","0.05","1","1","1","1","7.20574","23.1244",
"1","0.2","0","0.3","0.15","1","1","1","1","1","8.42007","33.6259",
"1","0.2","0","0.3","0.15","1.01","0","1","1","1","8.03262","31.4194",
"1","0.2","0","0.3","0.15","1.02","0","1","1","1","5.37363","27.944",
"1","0.2","0","0.3","0.15","1.03","0","1","0","1","4.52229","19.788",
"1","0.2","0","0.3","0.15","1.04","0","0","0","1","4.06101","14.0559",
"1","0.2","0","0.3","0.15","1.05","1","0","0","1","25.1215","55.5043",
"1","0.2","0","0.3","0.25","0","1","1","1","1","7.14481","23.6405",
"1","0.2","0","0.3","0.25","0.01","1","1","1","1","9.06603","36.7566",
"1","0.2","0","0.3","0.25","0.02","1","1","1","1","10.9087","34.8213",
"1","0.2","0","0.3","0.25","0.03","1","1","1","1","8.12676","31.4253",
"1","0.2","0","0.3","0.25","0.04","1","1","1","1","8.87553","31.4281",
"1","0.2","0","0.3","0.25","0.05","1","1","1","1","8.81076","35.9184",
"1","0.2","0","0.3","0.25","1","1","1","1","1","4.85395","14.6424",
"1","0.2","0","0.3","0.25","1.01","0","1","1","1","8.84457","34.0747",
"1","0.2","0","0.3","0.25","1.02","0","1","1","1","5.4418","31.3609",
"1","0.2","0","0.3","0.25","1.03","0","1","0","1","4.50488","19.788",
"1","0.2","0","0.3","0.25","1.04","0","0","0","1","4.13018","14.0559",
"1","0.2","0","0.3","0.25","1.05","1","0","0","1","18.2587","75.1704",
"1","0.2","0","0.3","0.35","0","1","1","1","1","8.04934","30.5503",
"1","0.2","0","0.3","0.35","0.01","1","1","1","1","8.26866","31.2601",
"1","0.2","0","0.3","0.35","0.02","1","1","1","1","13.9128","46.9245",
"1","0.2","0","0.3","0.35","0.03","1","1","1","1","8.10797","27.6705",
"1","0.2","0","0.3","0.35","0.04","1","1","1","1","8.15911","27.9974",
"1","0.2","0","0.3","0.35","0.05","1","1","1","1","8.26016","34.1354",
"1","0.2","0","0.3","0.35","1","1","1","1","1","4.8622","14.3563",
"1","0.2","0","0.3","0.35","1.01","0","1","1","1","9.10413","29.3368",
"1","0.2","0","0.3","0.35","1.02","0","1","1","1","5.39626","30.5546",
"1","0.2","0","0.3","0.35","1.03","0","1","0","1","4.58031","19.788",
"1","0.2","0","0.3","0.35","1.04","0","0","0","1","4.07431","14.0559",
"1","0.2","0","0.3","0.35","1.05","1","0","0","1","13.4617","76.3421",
"1","0.2","0","0.6","0.05","0","1","1","1","1","5.54134","15.5992",
"1","0.2","0","0.6","0.05","0.01","1","1","1","1","5.76719","14.5498",
"1","0.2","0","0.6","0.05","0.02","1","1","1","1","5.42797","14.5589",
"1","0.2","0","0.6","0.05","0.03","1","1","1","1","6.02001","16.9253",
"1","0.2","0","0.6","0.05","0.04","1","1","1","1","5.19535","13.5785",
"1","0.2","0","0.6","0.05","0.05","1","1","1","1","5.67727","16.2345",
"1","0.2","0","0.6","0.05","1","1","1","1","1","4.88438","14.5872",
"1","0.2","0","0.6","0.05","1.01","1","1","1","1","10.3818","43.6989",
"1","0.2","0","0.6","0.05","1.02","1","1","1","1","5.98521","23.6501",
"1","0.2","0","0.6","0.05","1.03","1","1","0","1","6.45411","27.9777",
"1","0.2","0","0.6","0.05","1.04","1","0","0","1","4.58634","17.8829",
"1","0.2","0","0.6","0.05","1.05","1","0","0","1","4.52639","16.787",
"1","0.2","0","0.6","0.15","0","1","1","1","1","5.43626","12.7993",
"1","0.2","0","0.6","0.15","0.01","1","1","1","1","5.33119","13.7588",
"1","0.2","0","0.6","0.15","0.02","1","1","1","1","5.39623","13.5821",
"1","0.2","0","0.6","0.15","0.03","1","1","1","1","5.33252","13.0585",
"1","0.2","0","0.6","0.15","0.04","1","1","1","1","5.35074","13.2299",
"1","0.2","0","0.6","0.15","0.05","1","1","1","1","5.30386","12.8953",
"1","0.2","0","0.6","0.15","1","1","1","1","1","4.88277","14.4279",
"1","0.2","0","0.6","0.15","1.01","1","1","1","1","10.4634","38.8853",
"1","0.2","0","0.6","0.15","1.02","1","1","1","1","13.2274","57.5654",
"1","0.2","0","0.6","0.15","1.03","1","1","0","1","6.02698","29.564",
"1","0.2","0","0.6","0.15","1.04","1","0","0","1","4.59302","17.4106",
"1","0.2","0","0.6","0.15","1.05","1","0","0","1","4.54537","16.2852",
"1","0.2","0","0.6","0.25","0","1","1","1","1","6.64067","21.7524",
"1","0.2","0","0.6","0.25","0.01","1","1","1","1","5.20382","12.5628",
"1","0.2","0","0.6","0.25","0.02","1","1","1","1","5.24088","11.9271",
"1","0.2","0","0.6","0.25","0.03","1","1","1","1","5.92798","17.2613",
"1","0.2","0","0.6","0.25","0.04","1","1","1","1","7.61982","22.4839",
"1","0.2","0","0.6","0.25","0.05","1","1","1","1","6.42466","21.1703",
"1","0.2","0","0.6","0.25","1","1","1","1","1","4.87508","14.2747",
"1","0.2","0","0.6","0.25","1.01","1","1","1","1","10.9585","35.9807",
"1","0.2","0","0.6","0.25","1.02","1","1","1","1","5.73666","22.4984",
"1","0.2","0","0.6","0.25","1.03","1","1","0","1","6.03558","29.0062",
"1","0.2","0","0.6","0.25","1.04","1","0","0","1","4.50308","16.8601",
"1","0.2","0","0.6","0.25","1.05","1","0","0","1","4.46128","15.7953",
"1","0.2","0","0.6","0.35","0","1","1","1","1","5.23597","12.5251",
"1","0.2","0","0.6","0.35","0.01","1","1","1","1","5.323","13.1486",
"1","0.2","0","0.6","0.35","0.02","1","1","1","1","5.31391","12.4398",
"1","0.2","0","0.6","0.35","0.03","1","1","1","1","5.84608","16.3118",
"1","0.2","0","0.6","0.35","0.04","1","1","1","1","7.36962","22.2739",
"1","0.2","0","0.6","0.35","0.05","1","1","1","1","6.76139","22.0874",
"1","0.2","0","0.6","0.35","1","1","1","1","1","4.78241","14.1294",
"1","0.2","0","0.6","0.35","1.01","0","1","1","1","12.4037","40.0704",
"1","0.2","0","0.6","0.35","1.02","0","1","1","1","6.23099","39.7229",
"1","0.2","0","0.6","0.35","1.03","1","1","0","1","6.37061","34.1617",
"1","0.2","0","0.6","0.35","1.04","1","0","0","1","9.4761","40.3002",
"1","0.2","0","0.6","0.35","1.05","1","0","0","1","4.50012","15.3354",
"1","0.2","0.4","0.3","0.05","0","1","1","1","1","8.60017","28.4621",
"1","0.2","0.4","0.3","0.05","0.01","1","1","1","1","4.83908","12.7248",
"1","0.2","0.4","0.3","0.05","0.02","1","1","1","1","8.45191","34.1435",
"1","0.2","0.4","0.3","0.05","0.03","1","1","1","1","11.73","34.5834",
"1","0.2","0.4","0.3","0.05","0.04","1","1","1","1","14.6608","41.7265",
"1","0.2","0.4","0.3","0.05","0.05","1","1","1","1","8.19159","23.3063",
"1","0.2","0.4","0.3","0.05","1","0","1","1","1","4.58241","21.1153",
"1","0.2","0.4","0.3","0.05","1.01","0","1","1","1","11.7514","36.9711",
"1","0.2","0.4","0.3","0.05","1.02","0","1","1","1","5.42033","32.6467",
"1","0.2","0.4","0.3","0.05","1.03","0","1","0","1","4.68013","19.788",
"1","0.2","0.4","0.3","0.05","1.04","0","0","0","1","4.13661","14.0559",
"1","0.2","0.4","0.3","0.05","1.05","0","0","0","1","4.68584","0",
"1","0.2","0.4","0.3","0.15","0","1","1","1","1","4.8175","12.8121",
"1","0.2","0.4","0.3","0.15","0.01","1","1","1","1","4.77779","12.3862",
"1","0.2","0.4","0.3","0.15","0.02","1","1","1","1","8.86036","32.777",
"1","0.2","0.4","0.3","0.15","0.03","1","1","1","1","8.71443","29.0582",
"1","0.2","0.4","0.3","0.15","0.04","1","1","1","1","14.3662","39.5263",
"1","0.2","0.4","0.3","0.15","0.05","1","1","1","1","15.6287","39.9306",
"1","0.2","0.4","0.3","0.15","1","1","1","1","1","10.792","37.6777",
"1","0.2","0.4","0.3","0.15","1.01","0","1","1","1","9.46341","31.0626",
"1","0.2","0.4","0.3","0.15","1.02","0","1","1","1","5.38472","31.4796",
"1","0.2","0.4","0.3","0.15","1.03","0","1","0","1","4.44031","19.788",
"1","0.2","0.4","0.3","0.15","1.04","0","0","0","1","3.99196","14.0559",
"1","0.2","0.4","0.3","0.15","1.05","0","0","0","1","3.94902","0",
"1","0.2","0.4","0.3","0.25","0","1","1","1","1","4.63078","12.4253",
"1","0.2","0.4","0.3","0.25","0.01","1","1","1","1","4.6213","11.9698",
"1","0.2","0.4","0.3","0.25","0.02","1","1","1","1","8.56184","27.9257",
"1","0.2","0.4","0.3","0.25","0.03","1","1","1","1","10.7276","36.6405",
"1","0.2","0.4","0.3","0.25","0.04","1","1","1","1","9.9174","35.0733",
"1","0.2","0.4","0.3","0.25","0.05","1","1","1","1","9.59759","27.4423",
"1","0.2","0.4","0.3","0.25","1","0","1","1","1","4.42039","23.8646",
"1","0.2","0.4","0.3","0.25","1.01","0","1","1","1","9.58533","39.2213",
"1","0.2","0.4","0.3","0.25","1.02","0","1","1","1","6.2485","44.5745",
"1","0.2","0.4","0.3","0.25","1.03","0","1","0","1","4.49439","19.788",
"1","0.2","0.4","0.3","0.25","1.04","0","0","0","1","3.93709","14.0559",
"1","0.2","0.4","0.3","0.25","1.05","0","0","0","1","3.90392","0",
"1","0.2","0.4","0.3","0.35","0","1","1","1","1","4.61359","12.065",
"1","0.2","0.4","0.3","0.35","0.01","1","1","1","1","4.57059","11.5738",
"1","0.2","0.4","0.3","0.35","0.02","1","1","1","1","9.36672","35.1313",
"1","0.2","0.4","0.3","0.35","0.03","1","1","1","1","9.14746","27.3537",
"1","0.2","0.4","0.3","0.35","0.04","1","1","1","1","9.31112","34.6113",
"1","0.2","0.4","0.3","0.35","0.05","1","1","1","1","13.6554","33.365",
"1","0.2","0.4","0.3","0.35","1","0","1","1","1","4.56832","26.317",
"1","0.2","0.4","0.3","0.35","1.01","0","1","1","1","8.24836","28.0484",
"1","0.2","0.4","0.3","0.35","1.02","0","1","1","1","5.23471","29.1864",
"1","0.2","0.4","0.3","0.35","1.03","0","1","0","1","4.56208","19.788",
"1","0.2","0.4","0.3","0.35","1.04","0","0","0","1","4.15124","14.0559",
"1","0.2","0.4","0.3","0.35","1.05","0","0","0","1","4.1507","0",
"1","0.2","0.4","0.6","0.05","0","1","1","1","1","4.58976","12.1023",
"1","0.2","0.4","0.6","0.05","0.01","1","1","1","1","4.57834","11.698",
"1","0.2","0.4","0.6","0.05","0.02","1","1","1","1","7.92076","26.3015",
"1","0.2","0.4","0.6","0.05","0.03","1","1","1","1","11.5638","30.8744",
"1","0.2","0.4","0.6","0.05","0.04","1","1","1","1","13.7664","37.4708",
"1","0.2","0.4","0.6","0.05","0.05","1","1","1","1","9.51508","28.7161",
"1","0.2","0.4","0.6","0.05","1","0","1","1","1","4.42954","23.8605",
"1","0.2","0.4","0.6","0.05","1.01","1","1","1","1","12.8814","44.5109",
"1","0.2","0.4","0.6","0.05","1.02","1","1","1","1","6.4973","29.39",
"1","0.2","0.4","0.6","0.05","1.03","1","1","0","1","6.04055","22.6694",
